#SysTm EventTmStmp Acc:x Acc:y Acc:z
184972370215598 1379434636431736088 -0.0730896 0.11125183 9.721252 
184972436566886 1379434636495792484 -0.0897522 0.13148499 9.723633 
184972494982879 1379434636558933353 -0.09213257 0.120773315 9.710541 
184972562829668 1379434636622867679 -0.106414795 0.13148499 9.726013 
184972629791364 1379434636686069584 -0.10165405 0.1302948 9.729584 
184972685338443 1379434636750003910 -0.13497925 0.14576721 9.681976 
184972785414743 1379434636812229252 -0.044525146 0.1053009 9.791473 
184972812699955 1379434636877140140 -0.108795166 0.11482239 9.676025 
184972874992036 1379434636940293321 -0.104034424 0.118392944 9.701019 
184972939969908 1379434637004258165 -0.117126465 0.14219666 9.693878 
184973004734139 1379434637067399034 -0.11236572 0.13267517 9.714111 
184973069834092 1379434637131424913 -0.11355591 0.15171814 9.701019 
184973131485245 1379434637194596300 -0.12426758 0.14457703 9.717682 
184973228204305 1379434637258561143 -0.117126465 0.13386536 9.693878 
184973262814407 1379434637321702013 -0.12783813 0.12791443 9.711731 
184973356359348 1379434637385697374 -0.11117554 0.13743591 9.702209 
184973384102366 1379434637448838243 -0.24090576 0.1790924 9.565338 
184973448378271 1379434637512803087 -0.093322754 0.11244202 9.753387 
184973512287930 1379434637575974473 -0.09689331 0.1136322 9.748627 
184973578150894 1379434637640000352 -0.071899414 0.11958313 9.711731 
184973639222159 1379434637703141222 -0.114746094 0.12910461 9.70697 
184973708076119 1379434637767106065 -0.13378906 0.13981628 9.724823 
184973766766795 1379434637830277452 -0.12307739 0.14338684 9.720062 
184973834522022 1379434637894242296 -0.14093018 0.1302948 9.698639 
184973963104350 1379434637957413682 -0.11236572 0.1219635 9.699829 
184973969940914 1379434638021103868 -0.11117554 0.11482239 9.721252 
184974023473648 1379434638084519395 -0.12307739 0.1302948 9.692688 
184974083781903 1379434638148514757 -0.12545776 0.12553406 9.699829 
184974150377355 1379434638211655626 -0.12307739 0.14933777 9.692688 
184974217155929 1379434638275650987 -0.13259888 0.12791443 9.711731 
184974275175157 1379434638338822374 -0.108795166 0.12791443 9.714111 
184974338047126 1379434638402756700 -0.2623291 0.16242981 9.64389 
184974407328370 1379434638465958604 -0.12783813 0.12672424 9.730774 
