#SysTm EventTmStmp Acc:x Acc:y Acc:z
87704961834626 87702602246000 -0.612908 4.443583 7.354896 
87704979199128 87702625927000 -0.612908 4.443583 7.201669 
87704991894440 87702647839000 -0.612908 4.443583 7.201669 
87705009228424 87702671063000 -0.459681 4.443583 7.201669 
87705075085358 87702693890000 -0.612908 4.443583 7.354896 
87705097332672 87702758526000 -0.612908 4.443583 7.201669 
87705109142975 87702781811000 -0.612908 4.443583 7.201669 
87705127575592 87702804974000 -0.612908 4.443583 7.201669 
87705145794586 87702827343000 -0.612908 4.443583 7.354896 
87705163281159 87702850079000 -0.612908 4.443583 7.201669 
87705181256012 87702866772000 -0.612908 4.443583 7.201669 
87705192791657 87702891277000 -0.459681 4.443583 7.354896 
87705210797028 87702912853000 -0.612908 4.443583 7.354896 
87705228436188 87702928600000 -0.612908 4.443583 7.354896 
87705244946198 87703001782000 -0.459681 4.443583 7.354896 
87705261608796 87703026470000 -0.612908 4.290356 7.354896 
87705355206208 87703068279000 -0.612908 4.443583 7.354896 
87705382641510 87703085552000 -0.612908 4.443583 7.354896 
87705413311676 87703108807000 -0.459681 4.443583 7.354896 
87705435436920 87703132702000 -0.459681 4.443583 7.354896 
87705472637848 87703156506000 -0.612908 4.443583 7.201669 
87705504681305 87703179058000 -0.612908 4.443583 7.354896 
87705644207672 87703249584000 -0.459681 4.443583 7.354896 
87705663708405 87703272900000 -0.612908 4.290356 7.354896 
87705681072907 87703294781000 -0.612908 4.290356 7.354896 
87705700237946 87703319378000 -0.459681 4.290356 7.354896 
87705721142487 87703343914000 -0.612908 4.443583 7.354896 
87705739117340 87703366284000 -0.612908 4.290356 7.201669 
87705802777008 87703385327000 -0.612908 4.290356 7.201669 
87705821270661 87703427471000 -0.612908 4.290356 7.201669 
87705840679840 87703467022000 -0.612908 4.443583 7.354896 
87705858044342 87703488720000 -0.612908 4.443583 7.354896 
87705878796296 87703567333000 -0.459681 4.443583 7.354896 
87706219067292 87703621746000 -0.612908 4.290356 7.354896 
87706240063385 87703678814000 -0.612908 4.290356 7.354896 
87706257061676 87703703961000 -0.612908 4.443583 7.354896 
87706271618561 87703725231000 -0.612908 4.443583 7.354896 
87706289562897 87703804058000 -0.459681 4.443583 7.354896 
87706355877594 87703828930000 -0.459681 4.290356 7.354896 
87706422527985 87703853253000 -0.459681 4.290356 7.354896 
87706441754059 87703872967000 -0.459681 4.290356 7.354896 
87706452984528 87703889935000 -0.459681 4.443583 7.354896 
87706512158112 87703914196000 -0.612908 4.443583 7.354896 
87706605602936 87703938488000 -0.612908 4.443583 7.354896 
87706642529206 87703960552000 -0.612908 4.443583 7.354896 
87706681988434 87704032696000 -0.459681 4.443583 7.354896 
87706719128327 87704057141000 -0.459681 4.443583 7.354896 
87706748455719 87704079144000 -0.612908 4.443583 7.354896 
87706780071930 87704100750000 -0.612908 4.443583 7.354896 
87706885235505 87704124981000 -0.459681 4.443583 7.354896 
87706924816803 87704147625000 -0.612908 4.443583 7.354896 
87706944683747 87704170757000 -0.612908 4.443583 7.354896 
87706962750153 87704194073000 -0.612908 4.290356 7.354896 
87706974529938 87704210858000 -0.459681 4.443583 7.354896 
87706998364167 87704281048000 -0.612908 4.443583 7.354896 
87707013256745 87704313397000 -0.459681 4.443583 7.354896 
87707084057526 87704338574000 -0.459681 4.443583 7.354896 
87707105480866 87704359997000 -0.459681 4.443583 7.354896 
87707155529694 87704383648000 -0.612908 4.443583 7.354896 
87707226849274 87704407086000 -0.459681 4.290356 7.354896 
87707238445954 87704430432000 -0.459681 4.290356 7.354896 
87707254345612 87704453716000 -0.612908 4.290356 7.354896 
87707274090485 87704532208000 -0.459681 4.443583 7.354896 
87707285259919 87704549847000 -0.459681 4.443583 7.354896 
87707301312165 87704575848000 -0.612908 4.443583 7.354896 
87707315563874 87704604778000 -0.612908 4.443583 7.354896 
87707331951813 87704627636000 -0.612908 4.443583 7.354896 
87707413342194 87704652447000 -0.612908 4.443583 7.354896 
87707438946442 87704671337000 -0.612908 4.290356 7.354896 
87707466076569 87704694653000 -0.459681 4.443583 7.354896 
87707498120026 87704717877000 -0.459681 4.443583 7.354896 
87707531750397 87704743450000 -0.612908 4.443583 7.201669 
87707568981842 87704764507000 -0.459681 4.290356 7.354896 
87707640209870 87704834149000 -0.459681 4.443583 7.354896 
87707656017975 87704852093000 -0.612908 4.290356 7.354896 
87707670452790 87704875042000 -0.612908 4.290356 7.354896 
87707689343171 87704897106000 -0.612908 4.290356 7.354896 
87707706768708 87704912731000 -0.612908 4.290356 7.354896 
87707718731598 87704928906000 -0.459681 4.443583 7.354896 
87707739208893 87704953503000 -0.459681 4.443583 7.201669 
87707759381012 87704974896000 -0.459681 4.443583 7.201669 
87707772534088 87704999981000 -0.459681 4.443583 7.508123 
87707793316559 87705070965000 -0.459681 4.443583 7.354896 
87707810040192 87705093853000 -0.612908 4.443583 7.354896 
87707877697663 87705117443000 -0.612908 4.443583 7.354896 
87707893414215 87705139141000 -0.612908 4.443583 7.354896 
87707910992340 87705155529000 -0.612908 4.443583 7.354896 
87707930004792 87705179882000 -0.459681 4.290356 7.508123 
87707949383454 87705204022000 -0.459681 4.290356 7.508123 
87707966656403 87705226879000 -0.612908 4.443583 7.201669 
87707983227448 87705250164000 -0.612908 4.290356 7.354896 
87707999249176 87705321209000 -0.612908 4.443583 7.354896 
87708015148834 87705344433000 -0.459681 4.443583 7.354896 
87708035656647 87705379376000 -0.612908 4.290356 7.354896 
87708057385163 87705429516000 -0.459681 4.290356 7.354896 
87708128857331 87705467694000 -0.612908 4.443583 7.354896 
87708146832184 87705494915000 -0.612908 4.443583 7.354896 
87708169445710 87705564556000 -0.459681 4.443583 7.354896 
87708594311433 87705651837000 -0.459681 4.443583 7.508123 
87708612408357 87705672375000 -0.459681 4.443583 7.201669 
87708677441316 87705693340000 -0.459681 4.443583 7.354896 
87708693737702 87705710095000 -0.459681 4.443583 7.354896 
87708745587068 87705733776000 -0.459681 4.443583 7.354896 
87708790875154 87705804547000 -0.459681 4.443583 7.354896 
87708824566560 87705828228000 -0.459681 4.443583 7.354896 
87708859081940 87705850262000 -0.459681 4.443583 7.354896 
87708958019929 87705866680000 -0.459681 4.443583 7.354896 
87708991680817 87705890362000 -0.459681 4.290356 7.354896 
87709022839265 87705915539000 -0.459681 4.290356 7.354896 
87709059124665 87705949322000 -0.459681 4.443583 7.354896 
87709100903230 87705970684000 -0.459681 4.443583 7.354896 
87709191754060 87705992932000 -0.306454 4.290356 7.354896 
87709213848786 87706015209000 -0.306454 4.290356 7.354896 
87709231518464 87706039746000 -0.459681 4.443583 7.354896 
87709253033357 87706108105000 -0.459681 4.443583 7.354896 
87709268871980 87706136425000 -0.459681 4.443583 7.354896 
87709287579255 87706164898000 -0.459681 4.443583 7.508123 
87709304852205 87706193951000 -0.459681 4.443583 7.354896 
87709323193269 87706211071000 -0.459681 4.443583 7.354896 
87709334423737 87706232830000 -0.459681 4.443583 7.354896 
87709407177644 87706249462000 -0.459681 4.290356 7.354896 
87709479473786 87706272625000 -0.459681 4.290356 7.354896 
87709523998933 87706295117000 -0.459681 4.290356 7.354896 
87709544323640 87706366528000 -0.459681 4.290356 7.508123 
87709561382966 87706397137000 -0.459681 4.290356 7.354896 
87709575146394 87706414349000 -0.306454 4.443583 7.354896 
87709694134431 87706437054000 -0.306454 4.443583 7.354896 
87709713055329 87706461376000 -0.459681 4.443583 7.354896 
87709725964265 87706486889000 -0.459681 4.290356 7.508123 
87709744213777 87706513439000 -0.306454 4.443583 7.66135 
87709762493806 87706543743000 -0.612908 4.59681 7.201669 
87709783276277 87706626080000 -0.153227 3.830675 7.048442 
87709795910554 87706660656000 0.0 3.677448 7.66135 
87709813824372 87706688183000 -0.153227 4.59681 8.121031 
87709830670076 87706715710000 -0.612908 4.59681 7.508123 
87709843579011 87706740887000 -0.766135 4.443583 7.048442 
87709867779451 87706769055000 -0.459681 4.59681 6.895215 
87709885571199 87706863171000 -0.766135 4.443583 7.508123 
87709902294831 87706889935000 -0.766135 4.443583 7.508123 
87709965527253 87706913464000 -0.612908 4.443583 7.508123 
87709982281403 87706938580000 -0.459681 4.443583 7.201669 
87709997173982 87706960461000 -0.459681 4.59681 7.048442 
87710013775544 87706982922000 -0.459681 4.59681 7.048442 
87710029278474 87706999340000 -0.766135 4.59681 7.048442 
87710081127839 87707076214000 -0.766135 4.290356 7.508123 
87710118328767 87707103954000 -0.612908 4.290356 7.66135 
87710702038483 87707156658000 -0.612908 4.290356 7.508123 
87710722912507 87707224407000 -0.459681 4.290356 7.354896 
87710737774568 87707250195000 -0.612908 4.290356 7.508123 
87710753582673 87707272289000 -0.612908 4.290356 7.508123 
87710771099763 87707295941000 -0.612908 4.137129 7.66135 
87710787640290 87707320996000 -0.459681 4.290356 7.66135 
87710802349763 87707388378000 -0.459681 4.137129 7.354896 
87710819164948 87707401440000 -0.459681 4.137129 7.354896 
87710838482576 87707450390000 -0.766135 4.290356 7.508123 
87710850842194 87707484814000 -0.919362 4.137129 7.508123 
87710917950349 87707513500000 -0.766135 4.137129 7.508123 
87710935589509 87707537396000 -0.766135 4.137129 7.508123 
87710954418855 87707565594000 -0.612908 4.137129 7.508123 
87710977673249 87707634381000 -0.919362 4.290356 7.508123 
87710996166902 87707657849000 -0.766135 4.137129 7.66135 
87711014202790 87707678509000 -0.612908 4.137129 7.508123 
87711034710603 87707702130000 -0.459681 4.137129 7.508123 
87711052960114 87707724652000 -0.459681 4.137129 7.508123 
87711068463044 87707740856000 -0.612908 4.137129 7.508123 
87711082379060 87707757122000 -0.612908 4.137129 7.508123 
87711099896150 87707781536000 -0.612908 4.137129 7.508123 
87711113873200 87707804913000 -0.612908 4.137129 7.66135 
87711131268220 87707875439000 -0.612908 4.137129 7.66135 
87711149212556 87707899944000 -0.612908 4.137129 7.508123 
87711167431550 87707920971000 -0.612908 4.137129 7.508123 
87711180920320 87707943676000 -0.612908 4.137129 7.508123 
87711244641023 87707960583000 -0.612908 4.137129 7.508123 
87711261242585 87707984173000 -0.612908 4.137129 7.508123 
87711279064851 87708007305000 -0.612908 4.137129 7.508123 
87711294476228 87708030590000 -0.766135 4.137129 7.66135 
87711308727937 87708052868000 -0.766135 4.137129 7.66135 
87711327954011 87708119824000 -0.612908 4.137129 7.508123 
87711344891267 87708141033000 -0.766135 4.290356 7.508123 
87711356213288 87708164379000 -0.766135 4.137129 7.508123 
87711375530916 87708198651000 -0.612908 4.137129 7.508123 
87711393414216 87708229931000 -0.612908 3.983902 7.66135 
87711405285554 87708250347000 -0.612908 3.983902 7.66135 
87711422466951 87708274243000 -0.766135 4.137129 7.66135 
87711497265534 87708297161000 -0.766135 4.137129 7.508123 
87711585369782 87708368023000 -0.612908 3.983902 7.66135 
87711647442536 87708391339000 -0.612908 3.983902 7.66135 
87711727001863 87708422711000 -0.612908 4.137129 7.66135 
87711759258943 87708452282000 -0.612908 4.137129 7.66135 
87711789868074 87708485272000 -0.612908 4.137129 7.508123 
87711819500642 87708511822000 -0.612908 4.137129 7.508123 
87711851422028 87708537274000 -0.612908 4.137129 7.508123 
87711881298737 87708555554000 -0.612908 4.137129 7.66135 
87711977734285 87708581738000 -0.766135 3.983902 7.814577 
87712010204988 87708600964000 -0.766135 3.983902 7.814577 
87712060009675 87708670666000 -0.612908 4.137129 7.508123 
87712115368562 87708695141000 -0.766135 4.137129 7.66135 
87712227032380 87708729870000 -0.612908 3.983902 7.66135 
87712290875154 87708762921000 -0.612908 3.983902 7.66135 
87712324017243 87708782818000 -0.766135 3.983902 7.814577 
87712360729890 87708809307000 -0.612908 3.983902 7.66135 
87712389996247 87708830548000 -0.612908 3.983902 7.66135 
87712413220124 87708851086000 -0.612908 4.137129 7.66135 
87712461468416 87708943066000 -0.612908 3.983902 7.814577 
87712550945954 87708969189000 -0.612908 3.983902 7.66135 
87712584393220 87708997540000 -0.612908 3.983902 7.66135 
87712619610505 87709020275000 -0.612908 3.983902 7.508123 
87712650677400 87709041485000 -0.766135 3.983902 7.508123 
87712680889802 87709066326000 -0.612908 3.983902 7.66135 
87712758587556 87709088909000 -0.612908 3.983902 7.66135 
87712780773835 87709179974000 -0.766135 3.983902 7.66135 
87712795056062 87709206249000 -0.612908 3.983902 7.66135 
87712811260896 87709226879000 -0.766135 3.983902 7.66135 
87712828777986 87709249432000 -0.766135 3.983902 7.66135 
87712845837312 87709274182000 -0.612908 3.983902 7.66135 
87712860333162 87709295269000 -0.612908 3.983902 7.814577 
87712878277497 87709320599000 -0.612908 3.983902 7.814577 
87712899395662 87709400250000 -0.612908 3.983902 7.508123 
87713395458894 87709498211000 -0.612908 3.983902 7.66135 
87713412457185 87709521679000 -0.612908 3.983902 7.66135 
87713427990632 87709538128000 -0.612908 3.983902 7.66135 
87713494946199 87709562390000 -0.612908 3.983902 7.66135 
87713517498689 87709635876000 -0.766135 3.983902 7.66135 
87713534130769 87709655438000 -0.612908 3.983902 7.814577 
87713546276765 87709686169000 -0.766135 3.983902 7.814577 
87713622021394 87709710583000 -0.766135 4.137129 7.66135 
87713639569001 87709733685000 -0.766135 4.137129 7.66135 
87713654125886 87709758068000 -0.766135 3.983902 7.508123 
87713671551423 87709780926000 -0.766135 4.137129 7.66135 
87713688854890 87709804577000 -0.766135 4.137129 7.66135 
87713701061921 87709827679000 -0.766135 3.983902 7.814577 
87713720196443 87709850231000 -0.612908 3.983902 7.66135 
87713736096101 87709865368000 -0.612908 3.983902 7.66135 
87713823803620 87709891003000 -0.766135 3.983902 7.508123 
87713862499909 87709960186000 -0.766135 4.137129 7.508123 
87713886089997 87709984142000 -0.766135 3.983902 7.66135 
87713928753571 87710007519000 -0.612908 3.983902 7.66135 
87713961804109 87710030285000 -0.612908 3.983902 7.66135 
87714054089265 87710066204000 -0.612908 3.983902 7.66135 
87714100475983 87710096203000 -0.612908 3.983902 7.508123 
87714144634919 87710127361000 -0.766135 3.983902 7.508123 
87714194958405 87710211437000 -0.612908 3.983902 7.66135 
87714220379548 87710243115000 -0.612908 3.983902 7.66135 
87714292584138 87710270428000 -0.612908 4.137129 7.508123 
87714304608063 87710300244000 -0.612908 4.137129 7.508123 
87714405499177 87710320812000 -0.612908 4.137129 7.508123 
87714424633699 87710357556000 -0.766135 3.983902 7.66135 
87714435528474 87710375561000 -0.612908 3.983902 7.814577 
87714458050446 87710448315000 -0.766135 3.983902 7.66135 
87714523876863 87710470898000 -0.766135 4.137129 7.508123 
87714542828279 87710493115000 -0.612908 3.983902 7.66135 
87714555432039 87710516827000 -0.612908 3.983902 7.66135 
87714572552400 87710539898000 -0.612908 3.983902 7.66135 
87714591198640 87710565441000 -0.766135 3.983902 7.814577 
87714605938630 87710581127000 -0.766135 3.983902 7.814577 
87714620983796 87710603741000 -0.612908 3.983902 7.66135 
87714643505769 87710674542000 -0.612908 3.983902 7.508123 
87714661389070 87710698834000 -0.612908 3.983902 7.508123 
87714674145417 87710718090000 -0.612908 3.983902 7.66135 
87714691479402 87710742504000 -0.612908 3.983902 7.66135 
87714760784822 87710766033000 -0.766135 3.983902 7.814577 
87714779827790 87710788799000 -0.612908 3.983902 7.508123 
87714821484285 87710813091000 -0.612908 4.137129 7.508123 
87714845928865 87710834606000 -0.612908 4.137129 7.508123 
87714875134187 87710859448000 -0.612908 3.983902 7.66135 
87714912579255 87710929485000 -0.766135 3.983902 7.66135 
87714940289216 87710952069000 -0.612908 3.983902 7.66135 
87714972363191 87710975170000 -0.612908 3.983902 7.66135 
87714991375642 87710999981000 -0.612908 3.983902 7.66135 
87715009899812 87711024182000 -0.612908 3.983902 7.66135 
87715022137360 87711047161000 -0.612908 3.983902 7.66135 
87715085400300 87711070141000 -0.612908 3.983902 7.66135 
87715105267243 87711092846000 -0.612908 3.983902 7.66135 
87715123181062 87711115673000 -0.612908 4.137129 7.508123 
87715141308503 87711139477000 -0.612908 3.983902 7.508123 
87715154919343 87711163586000 -0.612908 3.983902 7.508123 
87715176586823 87711232250000 -0.612908 4.137129 7.66135 
87715194042878 87711250256000 -0.612908 3.983902 7.66135 
87715213146882 87711273235000 -0.612908 3.983902 7.66135 
87715224804597 87711295483000 -0.612908 3.983902 7.66135 
87715243145662 87711320080000 -0.612908 4.137129 7.66135 
87715310406403 87711342602000 -0.612908 3.983902 7.66135 
87715325909333 87711365521000 -0.612908 3.983902 7.66135 
87715342297273 87711390087000 -0.612908 3.983902 7.66135 
87715360516267 87711413738000 -0.612908 3.983902 7.66135 
87715381756501 87711488934000 -0.766135 3.983902 7.814577 
87715880261140 87711544659000 -0.766135 3.983902 7.814577 
87715904217439 87711633740000 -0.766135 3.983902 7.66135 
87715922619539 87711674725000 -0.612908 3.983902 7.66135 
87715946636872 87711752392000 -0.612908 4.137129 7.66135 
87715958996491 87711783428000 -0.612908 3.983902 7.66135 
87715978527742 87711817333000 -0.612908 4.137129 7.66135 
87716047283845 87711847851000 -0.612908 4.137129 7.66135 
87716068066316 87711879101000 -0.612908 3.983902 7.66135 
87716088055329 87711917217000 -0.612908 4.137129 7.508123 
87716113293366 87712024426000 -0.459681 3.983902 7.814577 
87716133953767 87712077954000 -0.612908 4.137129 7.66135 
87716156231599 87712130474000 -0.459681 4.137129 7.508123 
87716179424958 87712233898000 -0.459681 4.137129 7.66135 
87716199932771 87712279766000 -0.459681 4.137129 7.508123 
87716213665681 87712309338000 -0.459681 4.137129 7.508123 
87716230450349 87712329846000 -0.459681 4.137129 7.508123 
87716248669343 87712357067000 -0.459681 4.137129 7.508123 
87716262860017 87712380474000 -0.459681 3.983902 7.66135 
87716279064851 87712409405000 -0.306454 3.983902 7.66135 
87716297405916 87712431774000 -0.306454 3.983902 7.508123 
87716360821443 87712456158000 -0.459681 3.983902 7.508123 
87716388958650 87712537731000 -0.459681 4.137129 7.508123 
87716407147126 87712570233000 -0.306454 4.137129 7.66135 
87716424481111 87712598126000 -0.459681 3.983902 7.66135 
87716435406403 87712617321000 -0.459681 3.983902 7.66135 
87716452892976 87712644512000 -0.459681 4.137129 7.66135 
87716471325593 87712670086000 -0.459681 4.137129 7.66135 
87716483349519 87712699139000 -0.459681 3.983902 7.508123 
87716503338533 87712773693000 -0.306454 3.983902 7.814577 
87716522015290 87712797314000 -0.306454 3.983902 7.814577 
87716537182526 87712819683000 -0.306454 4.137129 7.508123 
87716612988191 87712843334000 -0.306454 4.137129 7.508123 
87716697216706 87712865338000 -0.306454 4.137129 7.66135 
87716731426911 87712890270000 -0.306454 4.137129 7.66135 
87716747692780 87712914379000 -0.306454 4.137129 7.66135 
87716764050202 87712946453000 -0.306454 4.137129 7.66135 
87716785656648 87713018078000 -0.306454 3.983902 7.814577 
87716854321199 87713047741000 -0.306454 3.983902 7.66135 
87716873364167 87713074780000 -0.306454 3.983902 7.66135 
87716889355378 87713095898000 -0.306454 3.983902 7.66135 
87716931042390 87713118145000 -0.459681 3.983902 7.66135 
87716960583405 87713141247000 -0.459681 3.983902 7.66135 
87716985546785 87713164410000 -0.306454 3.983902 7.66135 
87717092877106 87713237133000 -0.306454 3.983902 7.814577 
87717134747224 87713267376000 -0.306454 3.983902 7.66135 
87717168255525 87713289929000 -0.306454 3.983902 7.66135 
87717197766023 87713317364000 -0.306454 3.983902 7.508123 
87717227612214 87713337658000 -0.306454 4.137129 7.66135 
87717246960359 87713366863000 -0.306454 4.137129 7.66135 
87717315167146 87713390789000 -0.306454 3.983902 7.66135 
87717328015046 87713413433000 -0.306454 3.983902 7.814577 
87717349652009 87713485241000 -0.306454 3.983902 7.66135 
87717367840486 87713509045000 -0.306454 3.983902 7.66135 
87717385357576 87713529949000 -0.306454 3.983902 7.66135 
87717400829988 87713553234000 -0.306454 3.830675 7.66135 
87717415936189 87713571270000 -0.306454 3.983902 7.814577 
87717434551911 87713597302000 -0.306454 3.983902 7.814577 
87717497723298 87713617321000 -0.306454 3.983902 7.814577 
87717519207673 87713640606000 -0.306454 3.983902 7.66135 
87717535504060 87713665234000 -0.306454 3.983902 7.66135 
87717548321443 87713685833000 -0.306454 3.983902 7.66135 
87717565472322 87713711163000 -0.306454 3.983902 7.66135 
87717629284577 87713733532000 -0.306454 3.983902 7.814577 
87717652752595 87713820721000 -0.153227 3.983902 7.814577 
87717666516023 87713848797000 -0.306454 3.983902 7.66135 
87717683514314 87713879864000 -0.306454 3.983902 7.66135 
87717700939851 87713904125000 -0.306454 3.983902 7.66135 
87717713696199 87713922772000 -0.459681 4.137129 7.66135 
87717730908113 87713949505000 -0.459681 4.137129 7.66135 
87717750225740 87713968151000 -0.306454 3.983902 7.66135 
87717772381501 87714055035000 0.0 4.137129 7.66135 
87717788586335 87714085095000 0.0 3.983902 7.967804 
87717803112702 87714113354000 0.0 3.983902 7.967804 
87717821942048 87714137402000 0.0 3.830675 7.967804 
87717889630036 87714170208000 -0.153227 3.677448 7.967804 
87717905529694 87714191937000 0.0 3.830675 7.967804 
87717920849519 87714213177000 0.306454 3.830675 7.967804 
87717940594392 87714286053000 0.612908 3.677448 8.121031 
87718453930574 87714352429000 0.153227 3.677448 7.967804 
87718474377351 87714402874000 -0.306454 3.830675 7.508123 
87718488110261 87714421398000 0.153227 4.59681 7.354896 
87718503246980 87714444348000 0.459681 4.903264 7.508123 
87718523815828 87714515942000 0.153227 3.677448 7.66135 
