#SysTm EventTmStmp Ori:x Ori:y Ori:z
290909832546814 1378837393729815170 0.57945395 -0.364471 0.07205807 
290909937353773 1378837393793047592 0.5790981 -0.36503306 0.075577244 
290909960732378 1378837393856951400 0.5782573 -0.36704296 0.0802201 
290910020460747 1378837393920153305 0.57682043 -0.36919278 0.08366683 
290910085896425 1378837393984087631 0.5761686 -0.36974937 0.08730635 
290910148554749 1378837394047259017 0.5772959 -0.36849967 0.08760802 
290910213013776 1378837394111254379 0.5743858 -0.36739683 0.0820133 
290910276038344 1378837394174425766 0.5667258 -0.3697075 0.07773998 
290910341809748 1378837394238390609 0.5641856 -0.35921088 0.062086288 
290910403674542 1378837394301561996 0.5797966 -0.3311877 0.03599047 
290910467156916 1378837394365496322 0.5943804 -0.31165653 0.016890153 
290910572696363 1378837394428698226 0.5905356 -0.31449378 0.011467182 
290910594487910 1378837394492724105 0.5835253 -0.31845316 0.014698146 
290910656871551 1378837394555910075 0.58491236 -0.3094371 0.020938715 
290910720384446 1378837394619844401 0.59072757 -0.2997249 0.026543591 
290910783988902 1378837394683046305 0.5960952 -0.29629344 0.031026252 
290910848508969 1378837394747011149 0.60123813 -0.29531103 0.033313833 
290910911289376 1378837394810152018 0.6038257 -0.29231367 0.034824114 
290910976419850 1378837394874116862 0.5989008 -0.28622985 0.03545746 
290911038162563 1378837394937318766 0.587026 -0.28086057 0.03653547 
290911115287543 1378837395001405680 0.57520944 -0.27834228 0.039404545 
290911214906039 1378837395064454997 0.56795716 -0.27483222 0.0387995 
290911230624032 1378837395128389323 0.5641905 -0.27159572 0.03735455 
290911292336224 1378837395191560710 0.5638057 -0.27307332 0.038462326 
290911356154322 1378837395255556071 0.5662786 -0.2736646 0.04046345 
290911419362013 1378837395318696940 0.568682 -0.2705398 0.041563846 
290911483454795 1378837395382692302 0.5716997 -0.27041757 0.045669492 
290911547333935 1378837395445863688 0.57490414 -0.2734858 0.04681293 
290911610114340 1378837395509798014 0.5782643 -0.272523 0.043083075 
290911673077869 1378837395572999919 0.5814637 -0.27029562 0.04376201 
290911738635628 1378837395636964762 0.58317435 -0.2720083 0.04732365 
290911800866667 1378837395700105632 0.58419776 -0.2744352 0.048920706 
290911866363387 1378837395764070475 0.5824017 -0.28025174 0.048221905 
290911928319742 1378837395827272380 0.57948136 -0.2869803 0.043616217 
290911992595647 1378837395891237223 0.5778806 -0.29460672 0.03704044 
290912055467614 1378837395954408610 0.5842371 -0.3026009 0.03351571 
290912119712997 1378837396018403971 0.59598804 -0.31073374 0.03568447 
290912182737567 1378837396081544841 0.60814744 -0.32078212 0.042437226 
290912247623878 1378837396143892253 0.6214848 -0.32707524 0.051141955 
290912311380937 1378837396208771375 0.6328652 -0.32883197 0.056424692 
290912394182706 1378837396272797254 0.6414732 -0.3251919 0.051679254 
290912437033308 1378837396335938124 0.6461596 -0.3257247 0.050136555 
290912499477990 1378837396399872450 0.64955384 -0.33114818 0.057091516 
290912563998057 1378837396463074354 0.6536004 -0.33436403 0.065252125 
290912628151880 1378837396527008680 0.6574951 -0.33464074 0.07274547 
290912691481654 1378837396590210584 0.65875775 -0.33277878 0.075402364 
290912754078937 1378837396654175428 0.6523732 -0.32821015 0.06282664 
290912818599003 1378837396717316297 0.6466227 -0.33228543 0.05745898 
290912882264502 1378837396781311659 0.64147586 -0.3358302 0.062421158 
290913015333324 1378837396844483045 0.63889873 -0.32599878 0.061706513 
290913021437398 1378837396908478407 0.6430119 -0.31358758 0.06247787 
290913072131736 1378837396971619276 0.6494185 -0.30641347 0.06559519 
290913136102437 1378837397035690319 0.65493417 -0.30648535 0.0680036 
290913199065967 1378837397098861705 0.65975565 -0.30938923 0.06624117 
290913264379563 1378837397162826549 0.6673067 -0.3085274 0.060465332 
290913326183316 1378837397225967418 0.67309344 -0.30747384 0.058614805 
290913389421527 1378837397289962780 0.6739632 -0.30480954 0.06348554 
290913452812340 1378837397352218639 0.67029655 -0.29646796 0.06979927 
290913517149287 1378837397417068492 0.66612124 -0.28857198 0.07589787 
290913604590153 1378837397480433211 0.6656597 -0.28331384 0.07732018 
290913672559021 1378837397544214949 0.6672991 -0.27679458 0.07415499 
290913708786704 1378837397607416853 0.6695735 -0.27119997 0.07450619 
290913771139824 1378837397671381697 0.67197526 -0.27035365 0.07905642 
290913837246952 1378837397734522566 0.6732613 -0.26563463 0.08107407 
290913901309212 1378837397798487410 0.66948974 -0.2569225 0.08419207 
290913963051926 1378837397861689314 0.6581304 -0.24943036 0.08752167 
290914027297311 1378837397925684675 0.64221126 -0.23975278 0.08479255 
290914092244662 1378837397988825545 0.6211582 -0.23175952 0.08055458 
290914156551088 1378837398052881941 0.5982846 -0.22470553 0.07846087 
290914216248935 1378837398115931257 0.5793065 -0.21168564 0.08421594 
290914279914431 1378837398179926619 0.5615315 -0.19970152 0.100557834 
290914343091602 1378837398243067488 0.5463547 -0.19892006 0.10822576 
290914408496760 1378837398307138535 0.5328879 -0.2008037 0.11327026 
290914471796013 1378837398370309922 0.51861376 -0.20530859 0.13321301 
290914535186825 1378837398434274766 0.5096664 -0.21410191 0.1534187 
290914599890016 1378837398497446152 0.5030935 -0.21663335 0.15762101 
290914681074206 1378837398561197373 0.49165723 -0.20656371 0.15845332 
290914748707351 1378837398624582383 0.48139796 -0.19480616 0.16135174 
290914788292274 1378837398688547227 0.4767095 -0.18991262 0.16197065 
290914851744129 1378837398751688096 0.4760513 -0.18721871 0.16172667 
290914915348584 1378837398815744492 0.47741345 -0.1850847 0.16340318 
290914978403673 1378837398878854844 0.48017672 -0.18335032 0.16595913 
290915042801659 1378837398942789170 0.48390365 -0.18164845 0.16814831 
290915106589237 1378837399005991074 0.48542368 -0.18035217 0.17056556 
290915170285254 1378837399069925401 0.48288816 -0.17945124 0.17252244 
290915235995616 1378837399133127305 0.47690177 -0.17892508 0.17441559 
290915329265875 1378837399197122666 0.470448 -0.17662837 0.17373727 
290915361709030 1378837399260263535 0.46463162 -0.17256671 0.17274968 
290915425130363 1378837399324197861 0.46030533 -0.1706521 0.17323977 
290915487941289 1378837399387399766 0.45870557 -0.1690378 0.17408945 
290915552064592 1378837399451334092 0.4592925 -0.16720612 0.17678627 
290915615730088 1378837399514505479 0.4606899 -0.16522095 0.17713428 
290915680891083 1378837399578500840 0.4620129 -0.16332874 0.17628862 
290915746540405 1378837399641672227 0.462409 -0.16301148 0.1788235 
290915818660044 1378837399705637070 0.46386525 -0.16362227 0.18098377 
290915899630593 1378837399769022080 0.46510106 -0.16179241 0.18101092 
290915976450369 1378837399832773301 0.464296 -0.15888147 0.1815883 
290915996013927 1378837399895914170 0.4626961 -0.15791628 0.18172811 
290916059862547 1378837399960058286 0.46121106 -0.15732454 0.1826214 
290916124657297 1378837400023260190 0.46039072 -0.15667789 0.18369803 
290916188505916 1378837400087225034 0.45964223 -0.15593788 0.18492314 
290916258183926 1378837400150396421 0.45802805 -0.15584257 0.18598622 
290916317149285 1378837400214361264 0.45715818 -0.15604089 0.18758643 
290916379288764 1378837400277502133 0.4548934 -0.15547611 0.18684189 
290916517057725 1378837400341833188 0.451935 -0.15485789 0.18445875 
290916533904971 1378837400404882505 0.45137376 -0.15557909 0.1852282 
290916617988595 1378837400468633725 0.44971335 -0.15689391 0.18591078 
290916635690413 1378837400531805112 0.44766238 -0.15407567 0.18433382 
290916696364913 1378837400595769956 0.44812885 -0.15220565 0.18423147 
290916759481042 1378837400658941342 0.4501968 -0.15211518 0.18475342 
290916823665385 1378837400722906186 0.45188746 -0.15211694 0.18453157 
290916888765339 1378837400786120400 0.45229614 -0.15210669 0.18201293 
290916956154322 1378837400850085244 0.45133746 -0.15165935 0.18056636 
290917032394212 1378837400913409218 0.44897088 -0.15204497 0.18137877 
290917078510494 1378837400977190957 0.4472734 -0.1521238 0.18300258 
290917146052079 1378837401040362343 0.44691953 -0.15280291 0.18527228 
290917226900544 1378837401104418740 0.44642818 -0.15264632 0.1854312 
290917270819361 1378837401167529091 0.4457966 -0.15083066 0.18439585 
290917334332255 1378837401231493935 0.4459417 -0.15040165 0.1848096 
290917405078479 1378837401294695839 0.4457162 -0.15138465 0.18616861 
290917470239473 1378837401358996376 0.44451246 -0.15026417 0.18539257 
290917532836757 1378837401422045693 0.44405326 -0.14940313 0.18569677 
290917599279608 1378837401486132607 0.4426323 -0.14958288 0.18488288 
290917661510647 1378837401549181923 0.4418395 -0.14820027 0.1848092 
290917732592595 1378837401613207802 0.44169745 -0.1463249 0.18661295 
290917789757252 1378837401676348671 0.44208935 -0.1456046 0.18755957 
290917886079547 1378837401740160927 0.4425685 -0.14487562 0.18614534 
290917904452810 1378837401803210244 0.44270927 -0.14400402 0.18443921 
290917968759235 1378837401867144570 0.4428507 -0.14394018 0.18445644 
290918031356519 1378837401930346474 0.44278026 -0.14318934 0.18588455 
290918094014843 1378837401994311318 0.44274634 -0.14260602 0.18732788 
290918158626472 1378837402057482705 0.4423435 -0.14185663 0.18600106 
290918242954261 1378837402121783242 0.44141302 -0.14030339 0.18418641 
290918309397111 1378837402184893593 0.44075435 -0.13922878 0.18276437 
290918369491724 1378837402248827919 0.44035235 -0.1373403 0.18150951 
290918461022321 1378837402311968789 0.44051972 -0.13513595 0.18058683 
290918477045517 1378837402375897147 0.44276145 -0.13412508 0.1809633 
290918566775411 1378837402439038016 0.44498435 -0.13514338 0.18163772 
290918603460898 1378837402503002860 0.4449417 -0.1353114 0.18086883 
290918666668590 1378837402566174246 0.44384402 -0.13404904 0.1800579 
290918730791892 1378837402630139090 0.4434605 -0.1337649 0.18174982 
290918793785941 1378837402693310477 0.44302532 -0.13379528 0.1829171 
290918858946935 1378837402757244803 0.44321585 -0.13350865 0.18273284 
290918921330576 1378837402820446707 0.44430432 -0.13310902 0.18295357 
290919008649361 1378837402884411551 0.44564286 -0.1325369 0.1837411 
290919083180112 1378837402947582938 0.44629294 -0.13143894 0.18440045 
290919112845913 1378837403011547782 0.4463831 -0.13076219 0.18445282 
290919175473717 1378837403074688651 0.4464542 -0.1309092 0.1853896 
290919243442586 1378837403138727104 0.4459666 -0.13080315 0.185169 
290919302957312 1378837403201929008 0.44482 -0.12988585 0.18433733 
290919383622657 1378837403266137992 0.44433135 -0.13011278 0.18547596 
290919441550323 1378837403329339896 0.44306448 -0.13004611 0.18556254 
290919507199644 1378837403393426811 0.44099304 -0.12915692 0.18487881 
290919568423510 1378837403456415092 0.43923736 -0.12871782 0.18570931 
290919637491113 1378837403520532523 0.4372063 -0.12914799 0.18650931 
290919754506221 1378837403583368217 0.43552974 -0.12802744 0.18515962 
290919811884521 1378837403710473930 0.4353064 -0.12696072 0.18201347 
290919874725967 1378837403774408256 0.4364617 -0.12625957 0.18140168 
290919937689495 1378837403837610160 0.43715823 -0.12595278 0.181281 
290920002087482 1378837403901513969 0.43808424 -0.12632915 0.1820665 
290920065234132 1378837403964746391 0.4380344 -0.12771845 0.18251558 
290920129387955 1378837404028711234 0.4372221 -0.12907156 0.18174323 
290920191618994 1378837404091852104 0.4367052 -0.13018098 0.17974159 
290920338574587 1378837404155847465 0.43640026 -0.13040444 0.17795594 
290920355116629 1378837404219049369 0.43695202 -0.1292924 0.1748069 
290920399798453 1378837404282983695 0.44241834 -0.1269991 0.16979069 
290920446769307 1378837404346124564 0.4506839 -0.12513986 0.16238908 
290920510648446 1378837404410119926 0.46144783 -0.12178221 0.15184362 
290920583683696 1378837404473291313 0.477348 -0.11773611 0.13579018 
290920647379714 1378837404537591850 0.49984047 -0.117405325 0.11725812 
290920712540709 1378837404600458061 0.52568203 -0.12190038 0.102897435 
290920786400010 1378837404664697563 0.55308044 -0.1301278 0.08992353 
290920847501796 1378837404727807914 0.57791454 -0.13792504 0.07746187 
290920927007365 1378837404792255013 0.5980389 -0.14325908 0.06653589 
290920976847134 1378837404855090706 0.61297464 -0.14664091 0.05650534 
290921056657907 1378837404918841927 0.6241256 -0.14907213 0.046475127 
290921082783346 1378837404981982796 0.6316802 -0.15199064 0.037380323 
290921147974862 1378837405046191780 0.63837236 -0.15722097 0.02798668 
290921209900697 1378837405109088509 0.6430046 -0.16254328 0.018454744 
290921273779836 1378837405173083870 0.6472734 -0.16792122 0.011233932 
290921335949834 1378837405236285774 0.6528813 -0.1736663 0.005452289 
290921429464255 1378837405300250618 0.6600067 -0.17719278 8.360103E-4 
290921465417255 1378837405363391487 0.66837806 -0.17779532 -8.2567317E-4 
290921529265873 1378837405427356331 0.6792654 -0.17852876 0.0012957506 
290921634866362 1378837405490558235 0.6919331 -0.17975867 0.0052674976 
290921659770985 1378837405554523079 0.70453423 -0.18085495 0.00659827 
290921718339579 1378837405617738886 0.7155929 -0.18085909 0.00666903 
290921789207884 1378837405681734247 0.72320247 -0.18055364 0.008875711 
290921856657907 1378837405745180292 0.7287785 -0.17989433 0.011777927 
290921920262363 1378837405809236688 0.730898 -0.17953566 0.014056795 
290921982218720 1378837405872224970 0.7308765 -0.17871507 0.015177653 
290922046708266 1378837405936311884 0.7308226 -0.17510448 0.017462643 
290922114432971 1378837405999178095 0.72978586 -0.17251264 0.024270903 
290922175626318 1378837406063509149 0.7273884 -0.16998364 0.02771297 
290922239902223 1378837406126497431 0.7241635 -0.16612172 0.025619682 
290922310770528 1378837406190248651 0.7219684 -0.16300584 0.026128735 
290922354506221 1378837406253420038 0.72268057 -0.16147624 0.028373314 
290922418019115 1378837406317903681 0.7251142 -0.16102512 0.027946662 
290922480585879 1378837406380525751 0.7256012 -0.15980934 0.026467158 
290922544403977 1378837406444521112 0.7240013 -0.1579349 0.026993774 
290922609748096 1378837406507661981 0.72260815 -0.1556833 0.030656146 
290922672436940 1378837406571626825 0.7224579 -0.15473658 0.035687264 
290922735858273 1378837406634828729 0.72373635 -0.15554354 0.035702813 
290922799432208 1378837406698793573 0.7243119 -0.15751988 0.031247547 
290922927984018 1378837406761964960 0.72307783 -0.16264872 0.027702728 
290922989665690 1378837406889070673 0.7291216 -0.18011332 0.019798135 
290923052629217 1378837406953066034 0.7418456 -0.19137985 0.011030474 
290923116721999 1378837407016206903 0.76048476 -0.20715153 0.0054025725 
290923180509579 1378837407080171747 0.78598654 -0.22528511 0.004611817 
290923245945256 1378837407143343134 0.8158024 -0.24157654 0.002453319 
290923321025372 1378837407207853299 0.8426036 -0.2565068 -0.0035416214 
290923382707044 1378837407270902615 0.85461515 -0.2772795 -0.0022705146 
290923444358197 1378837407334897977 0.85003424 -0.31134698 0.009427307 
290923508878263 1378837407398038846 0.84258217 -0.343728 0.037065424 
290923564181179 1378837407461759549 0.8420092 -0.35394707 0.057657752 
290923626534299 1378837407526121121 0.8369769 -0.3541269 0.060195874 
290923688582217 1378837407588895780 0.8285761 -0.3556734 0.053233847 
290923752156151 1378837407652067166 0.82517034 -0.35034618 0.030304072 
290923815699567 1378837407716032010 0.83111185 -0.35042337 0.013476172 
290923878785178 1378837407779203397 0.840936 -0.36756435 0.018868368 
290923943488366 1378837407843168240 0.8463254 -0.38886547 0.037128597 
290924029220093 1378837407906309110 0.8455311 -0.4122269 0.059009224 
290924071307686 1378837407970273953 0.8392139 -0.43187886 0.078574136 
290924148157983 1378837408033584435 0.82953256 -0.43132603 0.07869816 
290924197814630 1378837408097549278 0.82132083 -0.4235863 0.073150106 
290924267370557 1378837408160720665 0.81606275 -0.41143486 0.06633484 
290924334606938 1378837408224624474 0.81462735 -0.3963692 0.0538532 
290924403735581 1378837408287856896 0.81761014 -0.38838467 0.044050373 
290924474817528 1378837408351791222 0.82188433 -0.38376796 0.036728002 
290924523650124 1378837408414962608 0.8241149 -0.38136685 0.03333946 
290924601538115 1378837408478968209 0.8249487 -0.3816932 0.032586884 
290924648142724 1378837408542139596 0.8265071 -0.38286397 0.031192632 
290924739337595 1378837408606134957 0.8282338 -0.3863104 0.03046502 
290924769583285 1378837408669275826 0.8281982 -0.3937805 0.033740297 
290924834561158 1378837408733301705 0.82758695 -0.40620926 0.045375332 
290924896395431 1378837408796381539 0.8301993 -0.4148794 0.06067889 
290924960762897 1378837408860376900 0.8334562 -0.42078733 0.06829771 
290925033462424 1378837408923548287 0.8354493 -0.42593765 0.07402005 
290925101797538 1378837408987482613 0.83644056 -0.43018073 0.077918045 
