#SysTm EventTmStmp Snd
290900829799982,1378837384574972112,-Infinity
290900831417562,1378837384575735052,-Infinity
290900832638377,1378837384574972112,-Infinity
290900833767630,1378837384574972112,-Infinity
290900834866364,1378837384574972112,-Infinity
290900836850188,1378837384574972112,-Infinity
290900837430075,1378837384584371526,-Infinity
290900838559329,1378837384586233098,-Infinity
290900839444420,1378837384638143499,-Infinity
290900841000958,1378837384638906438,-Infinity
290900842130212,1378837384638143499,62.79884502238485
290900844052996,1378837384638143499,-Infinity
290900865325695,1378837384765340764,63.68235357695598
290900867065356,1378837384766073186,-Infinity
290900868377732,1378837384765340764,-Infinity
290900869445945,1378837384765340764,-Infinity
290900871033004,1378837384765340764,-Infinity
290900873016829,1378837384765340764,-Infinity
290900873871399,1378837384774709661,-Infinity
290900875336377,1378837384776571233,-Infinity
290900980692703,1378837384829275091,65.91264882486024
290900983561618,1378837384829275091,-Infinity
290900985179198,1378837384829275091,-Infinity
290900987010420,1378837384829275091,-Infinity
290900992076803,1378837384829275091,-Infinity
290901019972423,1378837384830007512,-Infinity
290901021071156,1378837384838674505,-Infinity
290901022017288,1378837384840536077,60.40462534430132
290901023695908,1378837384892446477,-Infinity
290901024947243,1378837384893178899,-Infinity
290901025832334,1378837384892446477,-Infinity
290901026686904,1378837384892446477,-Infinity
290901027541475,1378837384892446477,-Infinity
290901028762290,1378837384892446477,-Infinity
290901029159055,1378837384901815374,-Infinity
290901029952584,1378837384903707464,-Infinity
290901053148067,1378837384956380803,62.83020773178317
290901055192932,1378837384956380803,-Infinity
290901056139063,1378837384956380803,-Infinity
290901058336530,1378837384956380803,-Infinity
290901059679427,1378837384956380803,-Infinity
290901060289834,1378837384957143743,-Infinity
290901061327527,1378837384965688665,-Infinity
290901063494473,1378837384967672307,62.69771637108759
290901116477840,1378837385019582708,67.42766831481129
290901119316234,1378837385020315130,-Infinity
290901120506529,1378837385019582708,-Infinity
290901121300058,1378837385019582708,-Infinity
290901122185149,1378837385019582708,67.37959656237658
290901126976848,1378837385019582708,-Infinity
290901127495694,1378837385028982122,-Infinity
290901128380785,1378837385030782659,-Infinity
290901180479060,1378837385083547552,66.80873424592174
290901182310282,1378837385084492356,67.27139090083752
290901183378495,1378837385083759935,-Infinity
290901184172025,1378837385083759935,-Infinity
290901185026595,1378837385083759935,-Infinity
290901186216890,1378837385083759935,-Infinity
290901188383836,1378837385093128831,-Infinity
290901191618995,1378837385094990403,-Infinity
290901243686751,1378837385146900804,66.89149902968809
290901246097860,1378837385147663743,-Infinity
290901247288155,1378837385146900804,-Infinity
290901248508970,1378837385146900804,-Infinity
290901249607703,1378837385146900804,-Infinity
290901251927251,1378837385146900804,-Infinity
290901252476618,1378837385156300218,-Infinity
290901253819515,1378837385158192308,-Infinity
290901309122430,1378837385210926683,66.34513493580559
290901311106255,1378837385211659104,-Infinity
290901312327070,1378837385210926683,-Infinity
290901313456323,1378837385210926683,-Infinity
290901314585577,1378837385210926683,-Infinity
290901316844085,1378837385210926683,-Infinity
290901317546053,1378837385220326097,-Infinity
290901320567570,1378837385222157151,-Infinity
290901386552614,1378837385274067552,66.78494156037142
290901391771598,1378837385274799974,-Infinity
290901392778770,1378837385274067552,-Infinity
290901393663861,1378837385274067552,-Infinity
290901394579472,1378837385274067552,-Infinity
290901396410694,1378837385274067552,-Infinity
290901396899020,1378837385283436448,-Infinity
290901397814631,1378837385285298020,-Infinity
290901434591681,1378837385338032395,67.59927922396813
290901436331342,1378837385338032395,-Infinity
290901437216433,1378837385338032395,-Infinity
290901438071003,1378837385338032395,-Infinity
290901439200257,1378837385338032395,-Infinity
290901439627542,1378837385338764817,65.25149151402262
290901444327679,1378837385347370774,-Infinity
290901445304331,1378837385349262864,-Infinity
290901497768851,1378837385401173265,65.7977400518718
290901499386430,1378837385401173265,-Infinity
290901500576725,1378837385401173265,-Infinity
290901501400775,1378837385401173265,-Infinity
290901503476160,1378837385401173265,-Infinity
290901503872925,1378837385401905686,-Infinity
290901505856749,1378837385410572679,-Infinity
290901510282204,1378837385412434251,-Infinity
290901561739551,1378837385465168626,66.89149902968809
290901564974711,1378837385465901048,-Infinity
290901565859801,1378837385465168626,-Infinity
290901566622811,1378837385465168626,-Infinity
290901567385820,1378837385465168626,-Infinity
290901568606635,1378837385465168626,-Infinity
290901569980052,1378837385474568040,-Infinity
290901571963876,1378837385476399095,-Infinity
290901663586034,1378837385528340013,67.0006391978472
290901665264655,1378837385528340013,-Infinity
290901666119225,1378837385528340013,-Infinity
290901666943275,1378837385528340013,-Infinity
290901668164090,1378837385528340013,-Infinity
290901668591375,1378837385529072435,-Infinity
290901669384905,1378837385537708909,-Infinity
290901670392077,1378837385539570481,-Infinity
290901706772361,1378837385592304856,65.99566941741915
290901709152950,1378837385592304856,-Infinity
290901709946479,1378837385592304856,-Infinity
290901711045213,1378837385592304856,-Infinity
290901712204987,1378837385592304856,-Infinity
290901712662792,1378837385593037278,-Infinity
290901713486842,1378837385601673753,-Infinity
290901714219331,1378837385603504808,-Infinity
290901784477229,1378837385655445726,67.2751446613428
290901785911686,1378837385656178147,-Infinity
290901786827297,1378837385655445726,-Infinity
290901787987071,1378837385655445726,-Infinity
290901788841642,1378837385655445726,-Infinity
290901790062457,1378837385655445726,-Infinity
290901790764425,1378837385664814622,-Infinity
290901791680036,1378837385666706712,-Infinity
290901824703079,1378837385719441087,67.61372901897198
290901825923894,1378837385720173509,-Infinity
290901826808985,1378837385719441087,-Infinity
290901827571994,1378837385719441087,-Infinity
290901828579166,1378837385719441087,-Infinity
290901830807154,1378837385719441087,-Infinity
290901831234439,1378837385728809983,-Infinity
290901832546815,1378837385730671556,-Infinity
290901903689803,1378837385782581956,64.98203932396571
290901905063220,1378837385783314378,-Infinity
290901905948311,1378837385782581956,-Infinity
290901906711320,1378837385782581956,-Infinity
290901907657452,1378837385782581956,-Infinity
290901908969828,1378837385782581956,-Infinity
290901909458154,1378837385791950853,-Infinity
290901910862091,1378837385793812425,-Infinity
290902014539795,1378837385846577317,65.40179185477999
290902015852171,1378837385847309739,-Infinity
290902017103507,1378837385846577317,-Infinity
290902018019118,1378837385846577317,-Infinity
290902018995770,1378837385846577317,-Infinity
290902020491268,1378837385846577317,-Infinity
290902020979594,1378837385855946214,-Infinity
290902023665387,1378837385857807786,-Infinity
290902024611518,1378837385909748704,-Infinity
290902025740772,1378837385910495712,-Infinity
290902026778465,1378837385909763290,-Infinity
290902027694076,1378837385909763290,-Infinity
290902028670728,1378837385919132187,-Infinity
290902029494778,1378837385920993759,-Infinity
290902097616249,1378837385973728134,68.22010141481253
