#SysTm EventTmStmp Mag:x Mag:y Mag:z
290904749226198 1378837388653276533 -17.759705 10.679626 -29.93927 
290904811701400 1378837388716447920 -17.939758 10.679626 -30.059814 
290904875702622 1378837388780412764 -18.119812 10.679626 -30.178833 
290904938879792 1378837388843584150 -18.119812 10.559082 -30.358887 
290905003308299 1378837388907579512 -17.999268 10.499573 -30.659485 
290905076190949 1378837388970750898 -18.119812 10.258484 -30.479431 
290905146357284 1378837389034685225 -17.999268 10.319519 -30.358887 
290905193114494 1378837389097826094 -17.939758 10.319519 -30.599976 
290905257115715 1378837389161851973 -18.299866 10.438538 -30.599976 
290905320353926 1378837389224992842 -18.47992 10.798645 -30.358887 
290905384263586 1378837389288957685 -18.539429 11.399841 -30.178833 
290905447471277 1378837389352129072 -18.838501 11.999512 -29.638672 
290905511503018 1378837389416124434 -19.07959 12.719727 -29.219055 
290905574588628 1378837389479234785 -19.319153 13.319397 -28.979492 
290905638589849 1378837389543230146 -19.619751 13.919067 -28.799438 
290905731676984 1378837389606401533 -19.67926 14.279175 -28.49884 
290905765707199 1378837389670335859 -19.499207 14.4592285 -28.318787 
290905831905888 1378837389733568281 -19.439697 14.639282 -28.138733 
290905893892763 1378837389797502607 -19.439697 14.4592285 -27.89917 
290905956032242 1378837389860643477 -19.07959 14.579773 -28.318787 
290906020216584 1378837389924638838 -19.018555 14.4592285 -28.619385 
290906086842557 1378837389987993330 -18.598938 14.639282 -28.49884 
290906157619301 1378837390051956821 -18.359375 14.819336 -28.619385 
290906216401537 1378837390115158726 -18.418884 15.058899 -28.439331 
290906274451286 1378837390179062534 -18.47992 15.299988 -28.559875 
290906349043076 1378837390242264438 -18.23883 15.359497 -28.678894 
290906403460899 1378837390306229282 -18.058777 15.59906 -28.678894 
290906474054521 1378837390369431187 -18.119812 15.59906 -28.49884 
290906530883454 1378837390433365513 -17.939758 15.59906 -28.259277 
290906591741078 1378837390496536899 -18.23883 15.539551 -28.259277 
290906660564516 1378837390560532261 -18.299866 15.238953 -28.019714 
290906719896121 1378837390623703647 -18.119812 15.238953 -28.079224 
290906783622658 1378837390687607456 -17.999268 15.179443 -28.079224 
290906852415576 1378837390750839878 -18.299866 15.119934 -28.079224 
290906932867278 1378837390814835239 -18.359375 15.119934 -28.019714 
290906973306772 1378837390877990703 -18.299866 14.93988 -28.138733 
290907039658061 1378837390941986064 -18.47992 15.179443 -28.079224 
290907100576725 1378837391005157451 -18.299866 15.238953 -28.259277 
290907164425344 1378837391069091777 -18.179321 15.238953 -28.379822 
290907227571994 1378837391132293681 -18.359375 15.238953 -28.619385 
290907291481653 1378837391196228008 -18.179321 15.238953 -28.619385 
290907355482874 1378837391259429912 -17.939758 15.419006 -28.619385 
290907418934729 1378837391323425273 -18.058777 15.478516 -28.799438 
290907487178281 1378837391386535625 -18.23883 15.539551 -28.858948 
290907546693007 1378837391450561504 -17.939758 15.478516 -29.039001 
290907608924047 1378837391513641338 -17.999268 15.359497 -28.979492 
290907673657756 1378837391577636699 -17.999268 15.478516 -28.979492 
290907737170652 1378837391640777568 -17.759705 15.478516 -28.799438 
290907801873841 1378837391704772929 -17.939758 15.359497 -28.919983 
290907867797845 1378837391768035869 -17.939758 15.119934 -28.979492 
290907929387957 1378837391831939677 -17.63916 14.759827 -28.979492 
290907991863158 1378837391895111064 -17.518616 14.6987915 -28.919983 
290908109183470 1378837391959075908 -17.158508 14.518738 -29.09851 
290908120964333 1378837392022216777 -16.619873 14.219666 -29.519653 
290908188139672 1378837392086181621 -15.658569 13.798523 -30.178833 
290908244846525 1378837392149353008 -15.119934 13.439941 -30.839539 
290908308634102 1378837392213317851 -14.279175 13.139343 -31.318665 
290908371811274 1378837392276458720 -13.55896 12.95929 -31.619263 
290908444266637 1378837392340484599 -13.319397 12.95929 -31.858826 
290908500912449 1378837392403655986 -13.079834 12.89978 -31.858826 
290908563296089 1378837392467620830 -13.198853 12.89978 -31.678772 
290908626900546 1378837392530938727 -13.139343 12.838745 -31.619263 
290908725786552 1378837392594934088 -13.619995 13.139343 -31.199646 
290908773001568 1378837392658044439 -13.679504 13.259888 -31.019592 
290908817286628 1378837392721948248 -14.099121 13.139343 -30.599976 
290908880555360 1378837392785272223 -14.4592285 13.378906 -30.659485 
290908948035904 1378837392849237066 -14.4592285 13.619995 -30.718994 
290909010358503 1378837392912316900 -14.279175 13.679504 -30.718994 
290909073260991 1378837392976312262 -14.279175 13.798523 -30.899048 
290909134942665 1378837393039483648 -14.279175 13.978577 -30.718994 
290909198852323 1378837393103448492 -14.279175 14.039612 -30.479431 
290909265203613 1378837393166589361 -14.579773 14.15863 -30.299377 
290909327800896 1378837393230554205 -14.579773 14.219666 -30.358887 
290909389024763 1378837393293800256 -14.639282 14.279175 -30.419922 
290909453025985 1378837393357765100 -14.639282 14.039612 -30.358887 
290909516203155 1378837393420967004 -14.639282 13.859558 -30.358887 
290909580265417 1378837393484901330 -14.819336 13.55896 -30.358887 
290909651713608 1378837393548103235 -14.99939 13.679504 -30.479431 
290909710770528 1378837393612098596 -15.179443 13.978577 -30.718994 
290909773276252 1378837393675269983 -15.299988 13.919067 -30.778503 
290909835110526 1378837393739214584 -15.179443 14.039612 -30.839539 
290909939001873 1378837393802416488 -14.99939 14.099121 -30.599976 
290909962655161 1378837393866320297 -14.878845 14.15863 -30.718994 
290910024794640 1378837393929522201 -14.819336 14.219666 -30.778503 
290910088765340 1378837393993426010 -14.6987915 14.579773 -30.839539 
290910153071765 1378837394056627914 -14.518738 14.338684 -30.778503 
290910217042465 1378837394120653793 -14.15863 13.859558 -30.899048 
290910279609228 1378837394183825180 -13.859558 13.919067 -30.778503 
290910345472192 1378837394247790023 -14.219666 14.399719 -30.53894 
290910407184384 1378837394310961410 -14.4592285 14.399719 -30.419922 
290910470727800 1378837394374895736 -14.759827 14.6987915 -30.299377 
290910577274419 1378837394438097641 -14.878845 15.058899 -30.119324 
290910597417866 1378837394502093002 -15.119934 14.99939 -29.87976 
290910660625557 1378837394565278971 -15.179443 15.179443 -29.759216 
290910724443656 1378837394629213298 -15.478516 15.658569 -29.458618 
290910787651346 1378837394692415202 -15.838623 15.9591675 -29.3396 
290910856016980 1378837394756349528 -15.59906 15.658569 -29.219055 
290910914951821 1378837394819551432 -15.539551 15.9591675 -29.3396 
290910978830959 1378837394883516276 -15.59906 16.079712 -29.219055 
290911043839352 1378837394946718180 -15.658569 16.139221 -29.219055 
290911130059404 1378837395010896647 -15.478516 16.558838 -29.399109 
290911220674390 1378837395073823893 -15.59906 16.918945 -29.219055 
290911233889711 1378837395137758219 -15.59906 16.918945 -29.219055 
290911296273352 1378837395200929606 -15.359497 17.03949 -29.159546 
290911360549256 1378837395264924968 -15.478516 17.279053 -29.219055 
290911423421222 1378837395328065837 -15.238953 17.399597 -29.219055 
290911487330882 1378837395392030680 -15.058899 17.57965 -29.3396 
290911550599615 1378837395455232585 -14.99939 17.69867 -29.3396 
290911614448233 1378837395519136393 -14.99939 17.459106 -28.979492 
290911677686445 1378837395582368815 -14.93988 17.399597 -29.159546 
290911788689039 1378837395646333659 -15.179443 17.459106 -29.399109 
290911806116171 1378837395709505046 -14.99939 17.399597 -29.638672 
290911870086873 1378837395773469889 -15.179443 17.338562 -29.759216 
290911932134789 1378837395836671794 -15.238953 17.158508 -29.638672 
290911996136010 1378837395900636637 -15.419006 17.158508 -29.519653 
290912059221620 1378837395963777507 -15.539551 16.859436 -29.638672 
290912124077410 1378837396027772868 -15.7196045 16.799927 -29.759216 
290912186522093 1378837396090944255 -15.838623 16.799927 -29.818726 
290912250767476 1378837396153291667 -15.838623 16.499329 -29.579163 
290912313761526 1378837396218170790 -16.319275 16.378784 -29.278564 
290912396715897 1378837396282166151 -16.19873 16.19873 -29.039001 
290912440939916 1378837396345703749 -16.319275 16.018677 -29.219055 
290912504513852 1378837396409241346 -16.139221 15.59906 -29.3396 
290912567782584 1378837396472443250 -16.139221 15.359497 -29.458618 
290912631631204 1378837396536347059 -16.139221 15.238953 -29.579163 
290912694991497 1378837396599579481 -16.079712 14.93988 -29.579163 
290912758840115 1378837396663513807 -15.9591675 14.878845 -29.99878 
290912822353009 1378837396726715711 -15.899658 14.759827 -30.239868 
290912886354232 1378837396790711073 -15.9591675 14.759827 -30.53894 
290913016981424 1378837396853882459 -16.018677 14.759827 -30.358887 
290913022627693 1378837396917847303 -16.139221 14.878845 -30.178833 
290913076313027 1378837396980988172 -16.19873 14.93988 -29.87976 
290913140405809 1378837397045028698 -16.139221 14.639282 -30.059814 
290913203460901 1378837397108230602 -16.259766 14.878845 -29.93927 
290913267431600 1378837397172195446 -16.43982 14.878845 -29.579163 
290913330547729 1378837397235336315 -16.378784 14.878845 -29.638672 
290913394548950 1378837397299331676 -16.319275 14.819336 -29.519653 
290913456841030 1378837397361587535 -16.43982 14.93988 -29.579163 
290913521696823 1378837397426437389 -16.499329 14.878845 -29.759216 
290913610480585 1378837397489802107 -16.619873 15.238953 -29.759216 
290913674451285 1378837397554285750 -16.738892 15.539551 -29.699707 
290913712052384 1378837397616785750 -16.859436 15.59906 -29.93927 
290913775992563 1378837397680720076 -16.619873 15.9591675 -29.818726 
290913839719102 1378837397743921980 -16.738892 16.139221 -29.699707 
290913904208648 1378837397807886824 -16.738892 16.43982 -29.579163 
290913967629981 1378837397871088728 -16.738892 16.679382 -29.399109 
290914031142877 1378837397935053572 -16.558838 17.03949 -29.3396 
290914094930455 1378837397998224959 -16.259766 17.098999 -29.278564 
290914158718034 1378837398062250838 -15.779114 17.57965 -28.979492 
290914220613349 1378837398125300154 -15.238953 17.999268 -28.678894 
290914284614569 1378837398189264998 -14.99939 18.299866 -28.799438 
290914347791740 1378837398252436384 -14.219666 18.539429 -28.73993 
290914411731920 1378837398316476914 -13.739014 18.778992 -28.678894 
290914475336376 1378837398379709336 -13.079834 19.198608 -28.858948 
290914539032392 1378837398443674180 -12.419128 19.378662 -28.919983 
290914602453727 1378837398506845567 -11.938477 19.799805 -29.039001 
290914684736651 1378837398570596787 -11.51886 19.979858 -28.979492 
290914750996379 1378837398633951279 -11.338806 20.458984 -28.979492 
290914793175533 1378837398697885606 -10.919189 20.518494 -28.858948 
290914856413746 1378837398761118027 -10.739136 20.698547 -28.858948 
290914920445486 1378837398825113389 -10.379028 20.939636 -28.979492 
290914983592136 1378837398888223740 -10.379028 21.238708 -28.858948 
290915047471275 1378837398952158067 -10.258484 21.418762 -28.559875 
290915110678967 1378837399015359971 -10.079956 21.598816 -28.379822 
290915174832790 1378837399079294297 -9.899902 21.77887 -28.678894 
290915238895051 1378837399142526719 -9.47876 21.71936 -28.619385 
290915332653636 1378837399206491563 -9.359741 22.079468 -28.678894 
290915365035751 1378837399269632432 -9.4192505 22.259521 -28.799438 
290915428914889 1378837399333566758 -9.298706 22.138977 -28.799438 
290915492122580 1378837399396768662 -9.118652 22.079468 -28.858948 
290915556032240 1378837399460672471 -9.118652 21.899414 -28.799438 
290915619239931 1378837399523874375 -8.999634 21.71936 -28.858948 
290915683759998 1378837399587839219 -9.059143 21.71936 -28.619385 
290915751179502 1378837399651041123 -9.1796875 21.659851 -28.619385 
290915827327830 1378837399715280625 -9.059143 21.539307 -28.439331 
290915913578403 1378837399778543565 -9.118652 21.598816 -28.079224 
290915978953039 1378837399842142197 -9.298706 21.659851 -27.89917 
290916000714066 1378837399905283067 -9.118652 21.598816 -27.83966 
290916064684766 1378837399969396665 -9.1796875 21.77887 -28.138733 
290916127861936 1378837400032629087 -9.059143 21.77887 -28.199768 
290916191771596 1378837400096563413 -9.059143 21.899414 -28.199768 
290916262060014 1378837400159765317 -8.879089 22.019958 -28.079224 
290916323039717 1378837400223699643 -8.999634 22.019958 -28.259277 
290916382249240 1378837400286871030 -8.758545 22.079468 -28.559875 
290916520231844 1378837400351446225 -8.758545 22.198486 -28.559875 
290916535675152 1378837400414495542 -8.879089 22.558594 -28.259277 
290916620613348 1378837400477972104 -8.758545 22.619629 -28.079224 
290916639322337 1378837400541174008 -8.699036 22.918701 -27.89917 
290916700485163 1378837400605138852 -8.399963 22.918701 -27.89917 
290916763753894 1378837400668310239 -8.578491 22.799683 -28.138733 
290916827602513 1378837400732244565 -8.459473 22.619629 -28.019714 
290916891969978 1378837400795489296 -8.518982 22.859192 -27.95868 
290916959420001 1378837400859423623 -8.21991 22.859192 -28.259277 
290917042160731 1378837400923113808 -8.099365 22.679138 -28.49884 
290917081867736 1378837400986559853 -8.338928 22.738647 -28.559875 
290917148035903 1378837401049731240 -8.279419 22.499084 -28.559875 
290917229555817 1378837401113757119 -8.399963 22.558594 -28.619385 
290917272986308 1378837401176897988 -8.338928 22.558594 -28.49884 
290917337109609 1378837401240893349 -8.338928 22.558594 -28.678894 
290917409839657 1378837401304339394 -8.1588745 22.37854 -28.559875 
290917475641579 1378837401368609414 -8.21991 22.37854 -28.49884 
290917537750536 1378837401431719765 -8.21991 22.439575 -28.379822 
290917609351331 1378837401495684609 -8.21991 22.499084 -28.318787 
290917667309517 1378837401558825478 -8.279419 22.799683 -28.259277 
290917740527892 1378837401622881875 -8.279419 22.918701 -28.199768 
290917799127006 1378837401685900673 -8.518982 23.098755 -28.199768 
290917888460136 1378837401749499306 -8.518982 23.278809 -27.95868 
290917907901612 1378837401812579140 -8.639526 23.15979 -28.019714 
290917971902833 1378837401876513466 -8.578491 23.039246 -27.89917 
290918035080004 1378837401939715371 -8.399963 23.039246 -27.89917 
290918099020184 1378837402003680214 -8.21991 23.098755 -27.95868 
290918162258396 1378837402066851601 -8.1588745 23.039246 -28.079224 
290918257939763 1378837402131335244 -8.338928 22.918701 -28.019714 
290918320842250 1378837402194476113 -8.099365 23.039246 -28.019714 
290918379014080 1378837402258471474 -7.978821 23.278809 -28.138733 
290918464837368 1378837402321581826 -7.9193115 23.519897 -27.89917 
290918481501491 1378837402385235526 -8.21991 23.75946 -27.95868 
290918568423511 1378837402448406912 -8.279419 23.699951 -27.89917 
290918607642189 1378837402512341239 -8.459473 23.638916 -27.778625 
290918670819360 1378837402575543143 -8.758545 23.519897 -27.719116 
290918734790061 1378837402639507987 -8.399963 23.399353 -27.778625 
290918797967232 1378837402702679373 -8.399963 23.339844 -27.778625 
290918862243136 1378837402766613700 -8.399963 23.039246 -27.719116 
290918925756030 1378837402829815604 -8.338928 23.15979 -27.89917 
290919032150048 1378837402893780448 -8.21991 23.15979 -27.83966 
290919087636086 1378837402956982352 -8.459473 23.339844 -27.83966 
290919116355756 1378837403020916678 -8.1588745 23.339844 -28.019714 
290919179441366 1378837403084057547 -7.8598022 23.519897 -27.95868 
290919247135551 1378837403148065482 -8.039856 23.699951 -27.83966 
290919306863920 1378837403211297904 -7.978821 23.458862 -27.719116 
290919389574130 1378837403275781547 -7.9193115 23.519897 -27.89917 
290919448905733 1378837403338952934 -7.978821 23.519897 -27.659607 
290919512357587 1378837403403009330 -8.099365 23.399353 -27.479553 
290919576541930 1378837403465936576 -7.8598022 23.458862 -27.418518 
290919648783651 1378837403530084525 -8.1588745 23.278809 -27.23999 
290919757283575 1378837403592737113 -8.21991 23.278809 -27.2995 
290919763174007 1378837403656640922 -8.279419 23.2193 -27.2995 
290919815211242 1378837403719842826 -8.338928 23.278809 -27.2995 
290919879059860 1378837403783746635 -8.399963 23.098755 -27.23999 
290919942298072 1378837403846979057 -8.21991 23.039246 -27.359009 
290920006207732 1378837403910882865 -7.9193115 23.15979 -27.659607 
290920069445943 1378837403974115287 -7.9193115 22.979736 -27.83966 
290920133416644 1378837404038080131 -7.798767 23.039246 -27.95868 
290920196624335 1378837404101282035 -7.9193115 23.039246 -27.95868 
290920342145471 1378837404165399467 -7.739258 23.098755 -28.019714 
290920357619299 1378837404228418266 -7.8598022 23.2193 -27.83966 
290920406970741 1378837404292352592 -8.099365 23.458862 -27.83966 
290920450859036 1378837404355493461 -8.338928 23.579407 -27.778625 
290920514829737 1378837404419458305 -8.81958 23.519897 -27.659607 
290920589391006 1378837404482873832 -9.298706 23.638916 -27.479553 
290920654643563 1378837404547174369 -9.959412 23.638916 -27.418518 
290920718034376 1378837404609826957 -10.499573 23.579407 -27.359009 
290920794518429 1378837404674310600 -11.338806 23.098755 -27.23999 
290920856779989 1378837404737420951 -12.179565 22.799683 -27.359009 
290920939246034 1378837404801898567 -12.89978 22.259521 -27.2995 
290920996074968 1378837404864398567 -13.619995 21.839905 -27.418518 
290921058336528 1378837404928180306 -14.639282 21.539307 -27.2995 
290921086598392 1378837404991351692 -15.419006 21.058655 -27.479553 
290921150782736 1378837405055530159 -15.779114 20.819092 -27.23999 
290921213715743 1378837405118457405 -16.139221 20.339966 -27.2995 
290921277686444 1378837405182422249 -16.558838 20.039368 -27.479553 
290921340955175 1378837405245654671 -16.738892 19.73877 -27.2995 
290921436117696 1378837405309619515 -17.158508 19.67926 -27.2995 
290921468408251 1378837405372760384 -17.57965 19.378662 -27.359009 
290921532562073 1378837405436725227 -17.57965 19.1391 -27.539063 
290921637460594 1378837405499927132 -17.759705 18.959045 -27.23999 
290921661876891 1378837405563905878 -17.759705 18.778992 -27.479553 
290921722368268 1378837405627107782 -18.119812 18.719482 -27.359009 
290921793145012 1378837405691103144 -18.23883 18.539429 -27.119446 
290921861998972 1378837405754793329 -18.659973 18.359375 -27.418518 
290921925725510 1378837405818880243 -18.539429 18.299866 -27.479553 
290921989635170 1378837405881838007 -18.359375 18.23883 -27.119446 
290922052873381 1378837405945894403 -18.539429 18.23883 -26.818848 
290922119743516 1378837406008546991 -18.359375 18.23883 -27.059937 
290922181150506 1378837406073091669 -18.719482 18.058777 -26.998901 
290922255772818 1378837406136140985 -18.778992 18.179321 -26.939392 
290922313059556 1378837406199587030 -18.719482 18.418884 -27.059937 
290922358107625 1378837406262788935 -18.47992 18.539429 -27.059937 
290922422566651 1378837406327242060 -18.539429 18.659973 -26.939392 
290922485682781 1378837406389894647 -18.719482 18.719482 -27.059937 
290922549165156 1378837406453859491 -18.598938 18.778992 -27.23999 
290922613441061 1378837406517030878 -18.47992 19.018555 -27.178955 
290922676374068 1378837406580965204 -18.359375 19.018555 -27.059937 
290922739612278 1378837406644197626 -18.23883 18.719482 -27.2995 
290922812220244 1378837406708192987 -18.299866 18.778992 -27.2995 
290922931036055 1378837406771333856 -18.418884 18.598938 -27.059937 
290922936377120 1378837406835268183 -18.359375 18.47992 -27.359009 
290922993816460 1378837406898439569 -18.418884 18.299866 -27.059937 
290923057787160 1378837406962404413 -18.598938 18.058777 -27.059937 
290923120964331 1378837407025575800 -18.959045 17.518616 -27.119446 
290923184904512 1378837407089540644 -19.319153 16.799927 -27.418518 
290923255284490 1378837407152712030 -19.799805 16.378784 -27.479553 
290923326244356 1378837407217374783 -20.339966 15.478516 -27.539063 
290923388933200 1378837407280546170 -20.759583 14.93988 -27.778625 
290923453666911 1378837407344511014 -21.238708 14.099121 -27.778625 
290923513853084 1378837407407743436 -21.479797 13.378906 -28.079224 
290923568118307 1378837407471128446 -21.479797 12.719727 -28.318787 
290923630776631 1378837407535490018 -21.299744 12.059021 -28.73993 
290923693495996 1378837407598234158 -21.1792 11.938477 -28.559875 
290923756734207 1378837407661436063 -21.058655 11.759949 -28.619385 
290923821681560 1378837407725400906 -20.819092 11.51886 -28.619385 
290923883973641 1378837407788572293 -20.518494 11.039734 -28.73993 
290923947852779 1378837407852537137 -20.098877 10.679626 -28.799438 
290924040390549 1378837407916044217 -19.918823 10.499573 -29.09851 
290924075000651 1378837407979642850 -19.67926 10.079956 -29.159546 
290924151667827 1378837408042953331 -19.619751 9.899902 -28.979492 
290924231142876 1378837408106887657 -19.499207 9.658813 -29.3396 
290924269049178 1378837408170089562 -19.198608 9.4192505 -29.519653 
290924336285558 1378837408233993370 -19.1391 9.1796875 -29.579163 
290924405444722 1378837408297225792 -18.959045 9.4192505 -29.579163 
290924476404588 1378837408361160118 -19.198608 9.599304 -29.638672 
290924525725510 1378837408424331505 -19.1391 9.658813 -29.638672 
290924603277776 1378837408488306588 -19.378662 10.018921 -29.579163 
290924650492792 1378837408551508492 -19.558716 10.198975 -29.759216 
290924741260379 1378837408615503853 -19.67926 10.258484 -29.519653 
290924773947699 1378837408678644722 -19.67926 10.198975 -29.579163 
290924837948919 1378837408742670601 -19.499207 10.319519 -29.818726 
290924901034528 1378837408805750435 -19.439697 10.079956 -29.818726 
290924973489892 1378837408869715279 -19.259644 9.838867 -29.87976 
290925035751451 1378837408932917183 -19.018555 9.599304 -29.99878 
290925104635933 1378837408996851510 -18.778992 9.359741 -29.99878 
